sell, 1589, 21, 66.0, 93.86345293448795, 10, 6184.987893676205 
sell, 1589, 24, 157.0, 106.17958036314977, 10, 16660.194117014515 
buy, 1596, 1, 67.0, 44.45049991307027, 10, -2988.183494175708 
buy, 1596, 6, 24.0, 121.03396956611424, 10, -2914.8152695867416 
buy, 1596, 7, 30.0, 97.01564772890342, 10, -2920.4694318671027 
buy, 1596, 9, 31.0, 95.19589065399425, 10, -2961.0726102738217 
buy, 1596, 11, 33.0, 90.47349044691322, 10, -2995.6251847481362 
buy, 1596, 13, 31.0, 94.83111673335951, 10, -2949.7646187341447 
buy, 1596, 15, 18.0, 163.77566996354244, 10, -2957.962059343764 
buy, 1596, 16, 23.0, 127.09464602291072, 10, -2933.1768585269465 
buy, 1596, 18, 111.0, 26.793612519120547, 10, -2984.0909896223807 
buy, 1596, 20, 109.0, 27.392555346446468, 10, -2995.788532762665 
buy, 1596, 21, 32.0, 91.5211558856409, 10, -2938.6769883405086 
buy, 1596, 22, 46.0, 64.41227180161138, 10, -2972.9645028741234 
sell, 1596, 4, 169.0, 59.207856636996496, 10, 9996.127771652407 
buy, 1603, 4, 47.0, 63.07020942722354, 10, -2974.2998430795064 
buy, 1603, 5, 19.0, 155.9841381838466, 10, -2973.6986254930853 
buy, 1603, 9, 31.0, 94.66396338972517, 10, -2944.58286508148 
buy, 1603, 11, 33.0, 89.86118346087784, 10, -2975.4190542089686 
buy, 1603, 22, 44.0, 66.66866963687234, 10, -2943.4214640223827 
buy, 1603, 24, 28.0, 104.63966910491878, 10, -2939.910734937726 
sell, 1603, 10, 57.0, 54.143096847259756, 10, 3076.156520293806 
sell, 1603, 15, 36.0, 161.19982705510415, 10, 5793.193773983749 
sell, 1603, 16, 45.0, 125.45531094119536, 10, 5635.488992353791 
sell, 1603, 20, 109.0, 27.7269413832553, 10, 3012.236610774828 
buy, 1610, 0, 31.0, 94.47564877799738, 10, -2938.745112117919 
buy, 1610, 4, 46.0, 64.11534047869281, 10, -2959.3056620198695 
buy, 1610, 6, 25.0, 118.73586891771473, 10, -2978.396722942868 
buy, 1610, 10, 57.0, 51.90354498149231, 10, -2968.5020639450618 
sell, 1610, 1, 276.0, 43.68460597423187, 10, 12046.951248887997 
sell, 1610, 3, 101.0, 53.92073393841664, 10, 5435.994127780081 
sell, 1610, 7, 30.0, 92.96684238354648, 10, 2779.0052715063944 
sell, 1610, 9, 94.0, 93.02927321590911, 10, 8734.751682295457 
sell, 1610, 13, 91.0, 97.33817640326615, 10, 8847.77405269722 
sell, 1610, 18, 111.0, 28.096900319793637, 10, 3108.7559354970936 
sell, 1610, 24, 28.0, 100.81186721730055, 10, 2812.732282084415 
buy, 1617, 6, 25.0, 119.16096827057454, 10, -2989.0242067643635 
buy, 1617, 11, 35.0, 84.47064767925491, 10, -2966.4726687739217 
buy, 1617, 15, 18.0, 160.8135439655453, 10, -2904.6437913798154 
buy, 1617, 18, 106.0, 27.996806693349555, 10, -2977.661509495053 
buy, 1617, 20, 108.0, 27.595209953650873, 10, -2990.282674994294 
buy, 1617, 21, 31.0, 94.92850680804764, 10, -2952.783711049477 
buy, 1617, 22, 47.0, 63.27764306594095, 10, -2984.049224099225 
sell, 1617, 4, 93.0, 67.98305153464129, 10, 6312.42379272164 
buy, 1624, 1, 67.0, 44.362505887353215, 10, -2982.2878944526656 
buy, 1624, 2, 37.0, 80.31530075281131, 10, -2981.6661278540187 
buy, 1624, 4, 42.0, 70.23022526322849, 10, -2959.6694610555965 
buy, 1624, 5, 19.0, 155.99362117808866, 10, -2973.8788023836846 
buy, 1624, 7, 32.0, 93.19772926220728, 10, -2992.327336390633 
buy, 1624, 9, 32.0, 92.79253791496275, 10, -2979.361213278808 
buy, 1624, 10, 50.0, 58.669685800115744, 10, -2943.484290005787 
buy, 1624, 13, 31.0, 94.34938469303184, 10, -2934.830925483987 
buy, 1624, 16, 24.0, 120.58719607376463, 10, -2904.092705770351 
sell, 1624, 11, 134.0, 85.34371008966734, 10, 11426.057152015424 
sell, 1624, 15, 18.0, 159.5502661395909, 10, 2861.904790512636 
buy, 1631, 1, 73.0, 40.8480577928131, 10, -2991.9082188753564 
buy, 1631, 2, 36.0, 80.97393955993857, 10, -2925.0618241577886 
buy, 1631, 10, 51.0, 58.59408748975188, 10, -2998.2984619773456 
buy, 1631, 11, 35.0, 84.94199477888219, 10, -2982.969817260877 
buy, 1631, 13, 31.0, 94.48505434757806, 10, -2939.0366847749196 
buy, 1631, 16, 24.0, 120.79868992597758, 10, -2909.1685582234622 
buy, 1631, 18, 118.0, 25.27228331168183, 10, -2992.1294307784556 
buy, 1631, 20, 110.0, 27.09388034908919, 10, -2990.326838399811 
buy, 1631, 21, 32.0, 92.3823505976232, 10, -2966.2352191239424 
buy, 1631, 22, 49.0, 60.689610443134974, 10, -2983.7909117136137 
sell, 1631, 0, 31.0, 95.40937975984123, 10, 2947.690772555078 
sell, 1631, 4, 42.0, 72.39924556950574, 10, 3030.768313919241 
sell, 1631, 5, 94.0, 160.16340733453495, 10, 15045.360289446286 
sell, 1631, 6, 122.0, 113.98752066582614, 10, 13896.477521230789 
sell, 1631, 7, 32.0, 94.8764068674959, 10, 3026.045019759869 
sell, 1631, 9, 32.0, 89.02117314484842, 10, 2838.6775406351494 
buy, 1638, 3, 64.0, 46.27601394282363, 10, -2971.6648923407124 
buy, 1638, 5, 18.0, 157.62682164962848, 10, -2847.2827896933127 
buy, 1638, 6, 27.0, 107.05956730196264, 10, -2900.6083171529913 
buy, 1638, 10, 56.0, 52.97145978231352, 10, -2976.401747809557 
buy, 1638, 24, 29.0, 100.28574005418218, 10, -2918.2864615712833 
sell, 1638, 2, 73.0, 76.90682569437311, 10, 5604.198275689238 
sell, 1638, 13, 62.0, 94.11593984178302, 10, 5825.188270190547 
sell, 1638, 16, 48.0, 118.82192469854618, 10, 5693.452385530217 
buy, 1645, 5, 19.0, 151.51359799592248, 10, -2888.758361922527 
buy, 1645, 7, 31.0, 94.85509647505485, 10, -2950.5079907267004 
buy, 1645, 9, 35.0, 83.30019646279447, 10, -2925.5068761978064 
buy, 1645, 10, 62.0, 47.54908479154285, 10, -2958.043257075657 
buy, 1645, 15, 18.0, 161.2139558315612, 10, -2911.8512049681017 
buy, 1645, 21, 34.0, 87.48008823649444, 10, -2984.3230000408107 
buy, 1645, 24, 30.0, 97.64269291854637, 10, -2939.2807875563913 
sell, 1645, 1, 140.0, 33.63287560793202, 10, 4698.602585110483 
sell, 1645, 3, 64.0, 49.71949602460053, 10, 3172.047745574434 
sell, 1645, 20, 218.0, 22.66973657962598, 10, 4932.002574358464 
buy, 1652, 6, 29.0, 102.93070861683225, 10, -2994.9905498881353 
buy, 1652, 16, 26.0, 113.90271799455827, 10, -2971.4706678585153 
buy, 1652, 19, 37.0, 80.55115345221951, 10, -2990.3926777321217 
buy, 1652, 24, 31.0, 93.87435148913231, 10, -2920.104896163102 
sell, 1652, 5, 37.0, 148.9325342240355, 10, 5500.503766289313 
sell, 1652, 7, 31.0, 94.1868708279608, 10, 2909.792995666785 
sell, 1652, 9, 35.0, 82.57440974182573, 10, 2880.1043409639005 
sell, 1652, 10, 276.0, 47.88382007119369, 10, 13205.934339649459 
sell, 1652, 11, 35.0, 77.02278597581599, 10, 2685.7975091535595 
sell, 1652, 15, 18.0, 168.09818310362766, 10, 3015.767295865298 
sell, 1652, 18, 224.0, 17.925698220030245, 10, 4005.356401286775 
buy, 1659, 0, 33.0, 89.93921723279144, 10, -2977.9941686821176 
buy, 1659, 4, 44.0, 67.43193732440778, 10, -2977.0052422739427 
buy, 1659, 5, 20.0, 147.43341811745643, 10, -2958.6683623491285 
buy, 1659, 6, 28.0, 103.63034144111235, 10, -2911.6495603511457 
buy, 1659, 8, 23.0, 128.55471506025862, 10, -2966.758446385948 
buy, 1659, 11, 37.0, 79.46348682276424, 10, -2950.1490124422767 
buy, 1659, 16, 25.0, 116.12673517058377, 10, -2913.1683792645945 
buy, 1659, 18, 132.0, 22.635153216843594, 10, -2997.8402246233545 
buy, 1659, 19, 36.0, 82.98358787855291, 10, -2997.409163627905 
sell, 1659, 21, 129.0, 97.99151685836273, 10, 12630.905674728792 
sell, 1659, 22, 231.0, 48.071896014571145, 10, 11094.607979365934 
sell, 1659, 24, 90.0, 92.63420464794767, 10, 8327.07841831529 
buy, 1666, 2, 42.0, 70.43631935052309, 10, -2968.3254127219698 
buy, 1666, 4, 43.0, 68.22868460410831, 10, -2943.8334379766575 
buy, 1666, 6, 28.0, 105.29241283967232, 10, -2958.187559510825 
buy, 1666, 7, 30.0, 99.01877940791705, 10, -2980.5633822375116 
buy, 1666, 8, 22.0, 132.17343828384003, 10, -2917.815642244481 
buy, 1666, 9, 36.0, 81.05674286119478, 10, -2928.042743003012 
buy, 1666, 15, 17.0, 168.3131135378438, 10, -2871.322930143345 
buy, 1666, 19, 35.0, 85.10239890510275, 10, -2988.583961678596 
buy, 1666, 21, 29.0, 100.69542774241883, 10, -2930.167404530146 
sell, 1666, 11, 37.0, 78.6884008236883, 10, 2901.470830476467 
buy, 1673, 0, 33.0, 89.93891606399073, 10, -2977.984230111694 
buy, 1673, 1, 126.0, 23.6589280042679, 10, -2991.0249285377554 
buy, 1673, 4, 45.0, 65.47762898235446, 10, -2956.4933042059506 
buy, 1673, 15, 17.0, 168.70074527248227, 10, -2877.9126696321987 
buy, 1673, 16, 26.0, 112.92697677720297, 10, -2946.101396207277 
buy, 1673, 22, 61.0, 48.895083689261256, 10, -2992.6001050449368 
sell, 1673, 2, 42.0, 70.95815951346621, 10, 2970.242699565581 
sell, 1673, 7, 30.0, 98.76836791969423, 10, 2953.051037590827 
sell, 1673, 9, 36.0, 79.87974158564325, 10, 2865.670697083157 
sell, 1673, 18, 132.0, 31.172540625393452, 10, 4104.775362551935 
buy, 1680, 0, 34.0, 87.4341916398494, 10, -2982.7625157548796 
buy, 1680, 16, 26.0, 112.49315712997311, 10, -2934.822085379301 
buy, 1680, 19, 34.0, 87.65749709564007, 10, -2990.3549012517624 
buy, 1680, 21, 29.0, 103.00756406707055, 10, -2997.219357945046 
buy, 1680, 22, 60.0, 49.822679836588776, 10, -2999.3607901953264 
sell, 1680, 5, 20.0, 140.38712828906714, 10, 2797.742565781343 
sell, 1680, 6, 112.0, 109.97938405986037, 10, 12307.69101470436 
sell, 1680, 8, 45.0, 128.28342265488268, 10, 5762.754019469721 
sell, 1680, 15, 34.0, 168.83430632799124, 10, 5730.366415151702 
buy, 1687, 1, 105.0, 28.272288182182404, 10, -2978.5902591291524 
buy, 1687, 2, 42.0, 70.18793869956089, 10, -2957.8934253815573 
buy, 1687, 3, 70.0, 42.27136604859733, 10, -2968.995623401813 
buy, 1687, 4, 44.0, 66.92170681786064, 10, -2954.555099985868 
buy, 1687, 5, 21.0, 141.07818254589682, 10, -2972.6418334638333 
buy, 1687, 8, 23.0, 124.79846628599321, 10, -2880.364724577844 
buy, 1687, 15, 17.0, 167.88384803845761, 10, -2864.0254166537793 
buy, 1687, 16, 25.0, 116.29074826455675, 10, -2917.2687066139188 
buy, 1687, 18, 119.0, 25.121535400404042, 10, -2999.462712648081 
buy, 1687, 19, 32.0, 92.80900432514424, 10, -2979.888138404616 
buy, 1687, 20, 159.0, 18.713582743924658, 10, -2985.4596562840206 
buy, 1687, 22, 59.0, 50.16373841596528, 10, -2969.6605665419515 
buy, 1694, 0, 33.0, 90.16271557144492, 10, -2985.3696138576825 
buy, 1694, 3, 75.0, 39.68898256772533, 10, -2986.6736925794 
buy, 1694, 5, 21.0, 141.6518275049156, 10, -2984.6883776032273 
buy, 1694, 6, 24.0, 121.23029990752349, 10, -2919.5271977805637 
buy, 1694, 8, 23.0, 127.60038837299429, 10, -2944.8089325788687 
buy, 1694, 10, 59.0, 49.93923724650401, 10, -2956.4149975437363 
buy, 1694, 19, 31.0, 96.37147587943731, 10, -2997.515752262557 
buy, 1694, 21, 28.0, 104.52645872214852, 10, -2936.7408442201586 
buy, 1694, 22, 60.0, 49.02742992818074, 10, -2951.6457956908444 
sell, 1694, 2, 42.0, 73.67778254996729, 10, 3084.466867098626 
sell, 1694, 4, 176.0, 73.39323812285345, 10, 12907.209909622206 
sell, 1694, 15, 17.0, 159.24865446749567, 10, 2697.2271259474264 
sell, 1694, 16, 128.0, 117.25086527080936, 10, 14998.110754663598 
sell, 1694, 18, 119.0, 27.225364402880455, 10, 3229.8183639427743 
buy, 1701, 4, 41.0, 72.36216837122133, 10, -2976.8489032200746 
buy, 1701, 6, 24.0, 120.40080467943092, 10, -2899.619312306342 
buy, 1701, 9, 41.0, 72.23438369139353, 10, -2971.6097313471346 
buy, 1701, 10, 65.0, 45.68289255447367, 10, -2979.3880160407884 
buy, 1701, 11, 33.0, 87.98249990811381, 10, -2913.4224969677557 
buy, 1701, 16, 24.0, 122.0908716080789, 10, -2940.1809185938937 
buy, 1701, 19, 29.0, 100.54932841934158, 10, -2925.930524160906 
buy, 1701, 20, 202.0, 14.794145911971702, 10, -2998.4174742182836 
sell, 1701, 1, 231.0, 28.500033984579456, 10, 6573.507850437854 
sell, 1701, 3, 145.0, 39.295600174396064, 10, 5687.862025287429 
sell, 1701, 5, 42.0, 142.65296669788924, 10, 5981.424601311348 
sell, 1701, 8, 46.0, 126.75886420352214, 10, 5820.907753362018 
buy, 1708, 7, 31.0, 94.96226622404801, 10, -2953.830252945488 
buy, 1708, 8, 23.0, 125.31163242257189, 10, -2892.1675457191536 
buy, 1708, 10, 70.0, 42.42920492681791, 10, -2980.0443448772535 
buy, 1708, 11, 33.0, 89.92561466223309, 10, -2977.5452838536917 
buy, 1708, 15, 19.0, 154.69322031429647, 10, -2949.171185971633 
buy, 1708, 16, 24.0, 121.93742652053967, 10, -2936.498236492952 
buy, 1708, 18, 107.0, 27.754380451984943, 10, -2979.718708362389 
buy, 1708, 19, 29.0, 102.1057654673342, 10, -2971.0671985526915 
buy, 1708, 20, 231.0, 12.93991283531761, 10, -2999.119864958368 
buy, 1708, 24, 31.0, 95.49314766006579, 10, -2970.2875774620393 
sell, 1708, 4, 41.0, 73.54558585975832, 10, 3005.369020250091 
sell, 1708, 6, 48.0, 124.96459544633272, 10, 5988.3005814239705 
sell, 1708, 22, 240.0, 47.43513422381337, 10, 11374.432213715208 
buy, 1715, 5, 21.0, 142.3118863456098, 10, -2998.5496132578055 
buy, 1715, 10, 76.0, 38.841226624533775, 10, -2961.9332234645667 
buy, 1715, 15, 18.0, 157.87253657266444, 10, -2851.70565830796 
buy, 1715, 18, 134.0, 22.18435241652304, 10, -2982.7032238140873 
buy, 1715, 21, 31.0, 95.044212171835, 10, -2956.370577326885 
buy, 1715, 22, 63.0, 46.77942388099318, 10, -2957.10370450257 
sell, 1715, 0, 133.0, 89.59990250047026, 10, 11906.787032562544 
sell, 1715, 9, 41.0, 65.87706273253036, 10, 2690.9595720337447 
sell, 1715, 11, 66.0, 89.96861907398979, 10, 5927.928858883326 
sell, 1715, 16, 48.0, 119.62941331144499, 10, 5732.21183894936 
sell, 1715, 19, 263.0, 98.83378990935346, 10, 25983.28674615996 
sell, 1715, 24, 31.0, 95.95657074586956, 10, 2964.653693121956 
buy, 1722, 2, 47.0, 62.68053971235954, 10, -2955.9853664808984 
buy, 1722, 7, 35.0, 84.71413826218279, 10, -2974.9948391763974 
buy, 1722, 8, 27.0, 107.42872352870384, 10, -2910.575535275004 
buy, 1722, 9, 53.0, 56.30713413727764, 10, -2994.278109275715 
buy, 1722, 10, 105.0, 28.262725560588777, 10, -2977.5861838618216 
buy, 1722, 13, 37.0, 78.828425594496, 10, -2926.651746996352 
buy, 1722, 15, 20.0, 149.06097488866988, 10, -2991.2194977733975 
sell, 1722, 18, 241.0, 11.66865398984156, 10, 2802.1456115518163 
buy, 1729, 3, 93.0, 31.974380490290514, 10, -2983.617385597018 
buy, 1729, 5, 22.0, 132.80130285684714, 10, -2931.6286628506373 
buy, 1729, 9, 55.0, 53.663717909430844, 10, -2961.5044850186964 
buy, 1729, 13, 38.0, 77.03779567758546, 10, -2937.436235748248 
buy, 1729, 16, 26.0, 111.71943829827127, 10, -2914.705395755053 
buy, 1729, 18, 302.0, 9.893565245243831, 10, -2997.856704063637 
buy, 1729, 21, 36.0, 82.49447848497769, 10, -2979.8012254591968 
sell, 1729, 8, 50.0, 107.5698276548461, 10, 5368.491382742304 
sell, 1729, 22, 63.0, 34.18763198759223, 10, 2143.8208152183106 
buy, 1736, 1, 346.0, 8.622629600684345, 10, -2993.4298418367835 
buy, 1736, 3, 105.0, 28.344497318176362, 10, -2986.172218408518 
buy, 1736, 22, 89.0, 33.41241707835133, 10, -2983.7051199732687 
buy, 1736, 24, 35.0, 83.16756757205124, 10, -2920.8648650217933 
sell, 1736, 2, 47.0, 70.7057964558887, 10, 3313.172433426769 
sell, 1736, 10, 375.0, 28.745483610756228, 10, 10769.556354033586 
sell, 1736, 13, 75.0, 78.09632101519071, 10, 5847.224076139303 
buy, 1743, 8, 30.0, 99.04652114872098, 10, -2981.3956344616295 
buy, 1743, 22, 90.0, 32.964763269928746, 10, -2976.828694293587 
sell, 1743, 3, 198.0, 19.915454241666428, 10, 3933.259939849953 
sell, 1743, 7, 66.0, 80.57037265634192, 10, 5307.644595318567 
sell, 1743, 9, 108.0, 51.78647166082677, 10, 5582.938939369291 
sell, 1743, 15, 57.0, 148.86993837067234, 10, 8475.586487128323 
sell, 1743, 24, 35.0, 79.94381418371306, 10, 2788.0334964299573 
buy, 1750, 3, 179.0, 16.689156013462473, 10, -2997.3589264097827 
buy, 1750, 4, 56.0, 52.8999742043841, 10, -2972.39855544551 
buy, 1750, 9, 56.0, 52.77762300336564, 10, -2965.546888188476 
buy, 1750, 10, 134.0, 22.239455827930307, 10, -2990.087080942661 
buy, 1750, 11, 41.0, 72.71171464784463, 10, -2991.18030056163 
buy, 1750, 16, 27.0, 109.17996997651643, 10, -2957.8591893659436 
buy, 1750, 18, 566.0, 5.279336310114941, 10, -2998.1043515250562 
buy, 1750, 19, 35.0, 85.1362137711192, 10, -2989.767481989172 
buy, 1750, 22, 87.0, 33.99164099935994, 10, -2967.2727669443148 
sell, 1750, 21, 153.0, 62.191753663363706, 10, 9505.338310494646 
buy, 1757, 0, 38.0, 76.8246723316923, 10, -2929.3375486043074 
buy, 1757, 2, 41.0, 71.26883418102406, 10, -2932.0222014219867 
buy, 1757, 3, 182.0, 16.41528985168343, 10, -2997.582753006384 
buy, 1757, 4, 59.0, 50.64872776887941, 10, -2998.274938363885 
buy, 1757, 8, 28.0, 103.15112771034774, 10, -2898.2315758897366 
buy, 1757, 11, 40.0, 74.04648008492377, 10, -2971.8592033969508 
buy, 1757, 13, 42.0, 69.98277454925604, 10, -2949.2765310687537 
buy, 1757, 18, 3361.0, 0.8893600598107115, 10, -2999.1391610238015 
buy, 1757, 24, 39.0, 76.08566724790548, 10, -2977.3410226683136 
sell, 1757, 1, 346.0, 8.056353306574032, 10, 2777.498244074615 
sell, 1757, 19, 35.0, 89.10783224041565, 10, 3108.7741284145477 
sell, 1757, 22, 266.0, 29.842288852517232, 10, 7928.048834769584 
buy, 1764, 0, 39.0, 75.23703374065916, 10, -2944.2443158857072 
buy, 1764, 1, 317.0, 9.412565554022278, 10, -2993.783280625062 
buy, 1764, 7, 33.0, 89.4949017484905, 10, -2963.3317577001867 
buy, 1764, 10, 106.0, 28.10403529480259, 10, -2989.0277412490746 
buy, 1764, 13, 43.0, 69.38007709914378, 10, -2993.3433152631824 
buy, 1764, 21, 45.0, 65.58390392549516, 10, -2961.2756766472826 
buy, 1764, 22, 102.0, 29.08556147976775, 10, -2976.7272709363106 
buy, 1764, 24, 43.0, 69.24679487263646, 10, -2987.6121795233676 
sell, 1764, 2, 41.0, 75.63255426063316, 10, 3090.9347246859593 
sell, 1764, 3, 361.0, 14.798764763713292, 10, 5332.354079700498 
sell, 1764, 8, 58.0, 100.8251399948799, 10, 5837.858119703034 
sell, 1764, 16, 53.0, 118.70064727144418, 10, 6281.134305386542 
buy, 1771, 0, 41.0, 72.69969460211438, 10, -2990.6874786866892 
buy, 1771, 4, 60.0, 49.51061226831087, 10, -2980.6367360986524 
buy, 1771, 5, 21.0, 137.70020963883505, 10, -2901.704402415536 
buy, 1771, 15, 19.0, 149.87773225590664, 10, -2857.676912862226 
buy, 1771, 16, 25.0, 116.36092104164635, 10, -2919.0230260411586 
sell, 1771, 7, 33.0, 90.83302109110794, 10, 2987.489696006562 
sell, 1771, 9, 56.0, 52.478675056004576, 10, 2928.805803136256 
sell, 1771, 21, 45.0, 71.3472999219782, 10, 3200.628496489019 
buy, 1778, 2, 45.0, 65.96516153927205, 10, -2978.432269267242 
buy, 1778, 13, 42.0, 70.3075245795758, 10, -2962.9160323421834 
buy, 1778, 19, 31.0, 94.08205880593064, 10, -2926.54382298385 
buy, 1778, 21, 42.0, 69.59389931164739, 10, -2932.9437710891902 
buy, 1778, 22, 112.0, 26.494279472495712, 10, -2977.3593009195197 
buy, 1778, 24, 46.0, 64.37584581456817, 10, -2971.2889074701357 
sell, 1778, 1, 317.0, 4.611771833378602, 10, 1451.9316711810168 
sell, 1778, 4, 175.0, 52.958712295656824, 10, 9257.774651739945 
sell, 1778, 10, 240.0, 22.431174726867084, 10, 5373.4819344481 
sell, 1778, 16, 25.0, 115.56105995274443, 10, 2879.026498818611 
buy, 1785, 1, 1007.0, 2.9680879993718032, 10, -2998.864615367406 
buy, 1785, 5, 21.0, 141.0595572598562, 10, -2972.2507024569804 
buy, 1785, 10, 150.0, 19.85222877952205, 10, -2987.8343169283075 
buy, 1785, 11, 43.0, 68.80619763410903, 10, -2968.666498266688 
buy, 1785, 22, 123.0, 24.278528652435657, 10, -2996.2590242495858 
sell, 1785, 24, 128.0, 63.935340329831575, 10, 8173.723562218442 
buy, 1792, 9, 59.0, 50.43184815833651, 10, -2985.479041341854 
buy, 1792, 13, 42.0, 71.15402876664399, 10, -2998.4692081990474 
buy, 1792, 22, 143.0, 20.89104219472093, 10, -2997.419033845093 
sell, 1792, 1, 1007.0, 2.9415050815301216, 10, 2952.0956171008324 
sell, 1792, 2, 45.0, 66.39441772898584, 10, 2977.7487978043628 
sell, 1792, 11, 124.0, 71.55713962373953, 10, 8863.085313343701 
sell, 1792, 15, 19.0, 145.34682147516028, 10, 2751.5896080280454 
sell, 1792, 19, 31.0, 95.94187238489454, 10, 2964.198043931731 
sell, 1792, 21, 42.0, 73.27667338428309, 10, 3067.6202821398897 
buy, 1799, 0, 37.0, 78.87415896938053, 10, -2928.3438818670797 
buy, 1799, 2, 47.0, 62.774685231930036, 10, -2960.410205900712 
buy, 1799, 13, 44.0, 66.99760526019176, 10, -2957.8946314484374 
buy, 1799, 16, 27.0, 110.35301451026983, 10, -2989.5313917772855 
buy, 1799, 22, 133.0, 22.420591960906954, 10, -2991.938730800625 
sell, 1799, 5, 85.0, 150.12006751510722, 10, 12750.205738784114 
sell, 1799, 9, 59.0, 53.163740140178895, 10, 3126.6606682705547 
sell, 1799, 10, 150.0, 15.736150734105493, 10, 2350.4226101158238 
buy, 1806, 2, 48.0, 61.08692785140493, 10, -2942.1725368674365 
buy, 1806, 4, 52.0, 57.11999555525438, 10, -2980.2397688732276 
buy, 1806, 9, 58.0, 51.05136170232579, 10, -2970.978978734896 
buy, 1806, 11, 39.0, 75.7280134268391, 10, -2963.392523646725 
buy, 1806, 16, 27.0, 109.15138442532303, 10, -2957.0873794837216 
buy, 1806, 19, 29.0, 99.71190380131124, 10, -2901.645210238026 
buy, 1806, 21, 41.0, 72.58300782816393, 10, -2985.903320954721 
buy, 1806, 24, 47.0, 63.315429318836685, 10, -2985.825177985324 
sell, 1806, 0, 155.0, 82.88581772580363, 10, 12837.301747499563 
buy, 1813, 0, 35.0, 83.32050306166956, 10, -2926.2176071584345 
buy, 1813, 3, 187.0, 15.950115384197048, 10, -2992.671576844848 
buy, 1813, 9, 56.0, 52.70030376011885, 10, -2961.2170105666555 
buy, 1813, 16, 27.0, 109.51639358311952, 10, -2966.9426267442273 
sell, 1813, 2, 95.0, 61.677197718774394, 10, 5849.333783283568 
sell, 1813, 4, 52.0, 58.69933419448547, 10, 3042.365378113245 
